waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.289922,0.0935728,1.13668,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.291456,0.0920388,1.13668,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.29299,0.0905049,1.13975,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.294524,0.0905049,1.13975,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.296058,0.0889709,1.14128,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.297592,0.0874369,1.14282,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.299126,0.0874369,1.14435,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.30066,0.0874369,1.14588,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.302194,0.0859029,1.14588,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.303728,0.0859029,1.14742,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.305262,0.0843689,1.14895,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.306796,0.082835,1.14895,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.30833,0.082835,1.15049,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.309864,0.081301,1.15355,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.309864,0.079767,1.15355,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.311398,0.079767,1.15509,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.312932,0.078233,1.15662,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.314466,0.076699,1.15816,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.316,0.076699,1.15816,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.316,0.076699,1.15969,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.319068,0.0751651,1.16122,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.319068,0.0736311,1.16122,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.320602,0.0736311,1.16276,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.322136,0.0720971,1.16583,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.32367,0.0720971,1.16583,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.325204,0.0705631,1.16736,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.326738,0.0690291,1.16889,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.328272,0.0674952,1.16889,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.329806,0.0674952,1.17196,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.33134,0.0659612,1.17196,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.332874,0.0659612,1.1735,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.335942,0.0644272,1.17503,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.337476,0.0644272,1.17656,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.33901,0.0628932,1.1781,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.340544,0.0613592,1.1781,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.343612,0.0613592,1.18117,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.345146,0.0598253,1.1827,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.345146,0.0582913,1.18423,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.348214,0.0567573,1.18423,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.349748,0.0552233,1.1873,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.351282,0.0552233,1.18884,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.352816,0.0536893,1.19037,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.352816,0.0521553,1.19037,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.35435,0.0521553,1.1919,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.355884,0.0506214,1.19344,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.358952,0.0490874,1.19497,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.360485,0.0475534,1.19651,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.360485,0.0475534,1.19957,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.362019,0.0460194,1.19957,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.363553,0.0444854,1.20111,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.365087,0.0444854,1.20111,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.365087,0.0444854,1.20264,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.366621,0.0429515,1.20417,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.368155,0.0414175,1.20571,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.369689,0.0414175,1.20724,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.369689,0.0398835,1.20878,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.372757,0.0398835,1.20878,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.372757,0.0383495,1.21031,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.374291,0.0383495,1.21031,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.374291,0.0368155,1.21184,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.375825,0.0368155,1.21184,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.375825,0.0368155,1.21184,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.377359,0.0368155,1.21338,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.378893,0.0352816,1.21338,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.380427,0.0352816,1.21491,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.381961,0.0352816,1.21645,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.381961,0.0337476,1.21491,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.381961,0.0337476,1.21645,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.383495,0.0337476,1.21798,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.385029,0.0322136,1.21798,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.383495,0.0322136,1.21951,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.385029,0.0322136,1.21951,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.385029,0.0306796,1.22105,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.385029,0.0291456,1.22105,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.385029,0.0291456,1.22105,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.385029,0.0276117,1.22258,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.385029,0.0276117,1.22258,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.385029,0.0276117,1.22258,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.385029,0.0260777,1.22258,-0.630466,-0.0736311,-0.46633,0.0141901,-0.0141901
0.385029,0.0245437,1.22258,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.385029,0.0245437,1.22258,-0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.385029,0.0230097,1.22258,-0.630466,-0.0720971,-0.46633,0.0141901,-0.0141901
0.385029,0.0214757,1.22258,-0.628932,-0.0720971,-0.46633,0.0141901,-0.0141901
0.383495,0.0199418,1.22105,-0.628932,-0.0720971,-0.46633,0.0141901,-0.0141901
0.383495,0.0199418,1.22105,-0.630466,-0.0720971,-0.46633,0.0141901,-0.0141901
0.383495,0.0168738,1.22105,-0.628932,-0.0720971,-0.46633,0.0141901,-0.0141901
0.381961,0.0138058,1.21951,-0.630466,-0.0720971,-0.46633,0.0141901,-0.0141901
0.381961,0.0122718,1.21798,-0.628932,-0.0705631,-0.46633,0.0141901,-0.0141901
0.380427,0.0107379,1.21645,-0.630466,-0.0705631,-0.46633,0.0141901,-0.0141901
0.378893,0.0076699,1.21645,-0.628932,-0.0690291,-0.46633,0.0141901,-0.0141901
0.378893,0.00460194,1.21338,-0.630466,-0.0690291,-0.46633,0.0141901,-0.0141901
0.375825,0.00153398,1.21184,-0.630466,-0.0674952,-0.46633,0.0141901,-0.0141901
0.374291,-0.00153398,1.21031,-0.628932,-0.0674952,-0.46633,0.0141901,-0.0141901
0.372757,-0.00460194,1.20878,-0.630466,-0.0674952,-0.46633,0.0141901,-0.0141901
0.371223,-0.0076699,1.20571,-0.628932,-0.0659612,-0.46633,0.0141901,-0.0141901
0.366621,-0.0107379,1.20417,-0.628932,-0.0659612,-0.46633,0.0141901,-0.0141901
0.365087,-0.0138058,1.20111,-0.628932,-0.0659612,-0.46633,0.0141901,-0.0141901
0.362019,-0.0168738,1.19957,-0.628932,-0.0659612,-0.46633,0.0141901,-0.0141901
0.358952,-0.0214757,1.19651,-0.628932,-0.0659612,-0.46633,0.0141901,-0.0141901
0.35435,-0.0245437,1.19344,-0.628932,-0.0659612,-0.46633,0.0141901,-0.0141901
0.352816,-0.0276117,1.1919,-0.628932,-0.0659612,-0.46633,0.0141901,-0.0141901
0.348214,-0.0322136,1.18884,-0.628932,-0.0659612,-0.46633,0.0141901,-0.0141901
0.345146,-0.0352816,1.1873,-0.627398,-0.0659612,-0.46633,0.0141901,-0.0141901
0.342078,-0.0398835,1.18423,-0.627398,-0.0659612,-0.46633,0.0141901,-0.0141901
0.337476,-0.0429515,1.18117,-0.625864,-0.0659612,-0.46633,0.0141901,-0.0141901
0.332874,-0.0460194,1.1781,-0.625864,-0.0659612,-0.46633,0.0141901,-0.0141901
0.329806,-0.0490874,1.17656,-0.625864,-0.0659612,-0.46633,0.0141901,-0.0141901
0.325204,-0.0521553,1.1735,-0.62433,-0.0659612,-0.46633,0.0141901,-0.0141901
0.322136,-0.0552233,1.17196,-0.622796,-0.0659612,-0.46633,0.0141901,-0.0141901
0.317534,-0.0598253,1.16889,-0.621262,-0.0659612,-0.46633,0.0141901,-0.0141901
0.312932,-0.0613592,1.16583,-0.618194,-0.0659612,-0.46633,0.0141901,-0.0141901
0.309864,-0.0659612,1.16429,-0.618194,-0.0659612,-0.46633,0.0141901,-0.0141901
0.305262,-0.0690291,1.16122,-0.615126,-0.0659612,-0.46633,0.0141901,-0.0141901
0.302194,-0.0720971,1.15816,-0.613592,-0.0644272,-0.46633,0.0141901,-0.0141901
0.299126,-0.0751651,1.15662,-0.612058,-0.0644272,-0.46633,0.0141901,-0.0141901
0.294524,-0.078233,1.15509,-0.610524,-0.0644272,-0.46633,0.0141901,-0.0141901
0.291456,-0.082835,1.15355,-0.607456,-0.0644272,-0.46633,0.0141901,-0.0141901
0.286854,-0.0859029,1.15202,-0.605922,-0.0644272,-0.46633,0.0141901,-0.0141901
0.283786,-0.0905049,1.14895,-0.602854,-0.0644272,-0.46633,0.0141901,-0.0141901
0.277651,-0.0935728,1.14742,-0.599787,-0.0644272,-0.46633,0.0141901,-0.0141901
0.273049,-0.0981748,1.14588,-0.598253,-0.0644272,-0.46633,0.0141901,-0.0141901
0.268447,-0.101243,1.14282,-0.595185,-0.0644272,-0.46633,0.0141901,-0.0141901
0.265379,-0.105845,1.14128,-0.592117,-0.0644272,-0.46633,0.0141901,-0.0141901
0.259243,-0.110447,1.13975,-0.589049,-0.0644272,-0.46633,0.0141901,-0.0141901
0.256175,-0.115049,1.13821,-0.585981,-0.0644272,-0.46633,0.0141901,-0.0141901
0.251573,-0.118117,1.13668,-0.581379,-0.0644272,-0.46633,0.0141901,-0.0141901
0.246971,-0.122718,1.13361,-0.578311,-0.0644272,-0.46633,0.0141901,-0.0141901
0.240835,-0.12732,1.13208,-0.575243,-0.0644272,-0.46633,0.0141901,-0.0141901
0.236233,-0.131922,1.13054,-0.570641,-0.0644272,-0.46633,0.0141901,-0.0141901
0.231631,-0.138058,1.12901,-0.566039,-0.0644272,-0.46633,0.0141901,-0.0141901
0.227029,-0.14266,1.12748,-0.561437,-0.0644272,-0.46633,0.0141901,-0.0141901
0.220893,-0.147262,1.12594,-0.556835,-0.0644272,-0.46633,0.0141901,-0.0141901
0.217825,-0.151864,1.12441,-0.552233,-0.0644272,-0.46633,0.0141901,-0.0141901
0.213223,-0.159534,1.12287,-0.546097,-0.0644272,-0.46633,0.0141901,-0.0141901
0.208621,-0.164136,1.12134,-0.541495,-0.0644272,-0.46633,0.0141901,-0.0141901
0.204019,-0.170272,1.11981,-0.533825,-0.0644272,-0.46633,0.0141901,-0.0141901
0.199418,-0.176408,1.11827,-0.526155,-0.0644272,-0.46633,0.0141901,-0.0141901
0.194816,-0.182544,1.11674,-0.521553,-0.0644272,-0.46633,0.0141901,-0.0141901
0.190214,-0.18868,1.1152,-0.513884,-0.0644272,-0.46633,0.0141901,-0.0141901
0.187146,-0.194816,1.11367,-0.507748,-0.0644272,-0.46633,0.0141901,-0.0141901
0.182544,-0.200951,1.11214,-0.501612,-0.0644272,-0.46633,0.0141901,-0.0141901
0.176408,-0.207087,1.1106,-0.495476,-0.0644272,-0.46633,0.0141901,-0.0141901
0.17334,-0.214757,1.1106,-0.487806,-0.0644272,-0.46633,0.0141901,-0.0141901
0.168738,-0.220893,1.10907,-0.480136,-0.0644272,-0.46633,0.0141901,-0.0141901
0.164136,-0.227029,1.10907,-0.474,-0.0644272,-0.46633,0.0141901,-0.0141901
0.161068,-0.234699,1.10753,-0.464796,-0.0644272,-0.46633,0.0141901,-0.0141901
0.156466,-0.242369,1.10753,-0.457126,-0.0644272,-0.46633,0.0141901,-0.0141901
0.153398,-0.250039,1.10753,-0.45099,-0.0644272,-0.46633,0.0141901,-0.0141901
0.148796,-0.257709,1.106,-0.44332,-0.0644272,-0.46633,0.0141901,-0.0141901
0.144194,-0.266913,1.106,-0.434117,-0.0644272,-0.46633,0.0141901,-0.0141901
0.141126,-0.273049,1.106,-0.427981,-0.0644272,-0.46633,0.0141901,-0.0141901
0.136524,-0.282252,1.10447,-0.421845,-0.0644272,-0.46633,0.0141901,-0.0141901
0.131922,-0.291456,1.10447,-0.414175,-0.0644272,-0.46633,0.0141901,-0.0141901
0.12732,-0.299126,1.10447,-0.408039,-0.0644272,-0.46633,0.0141901,-0.0141901
0.124252,-0.30833,1.10447,-0.400369,-0.0644272,-0.46633,0.0141901,-0.0141901
0.119651,-0.316,1.10447,-0.394233,-0.0644272,-0.46633,0.0141901,-0.0141901
0.115049,-0.325204,1.10447,-0.388097,-0.0644272,-0.46633,0.0141901,-0.0141901
0.110447,-0.334408,1.106,-0.380427,-0.0644272,-0.46633,0.0141901,-0.0141901
0.105845,-0.345146,1.106,-0.374291,-0.0644272,-0.46633,0.0141901,-0.0141901
0.102777,-0.355884,1.106,-0.366621,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0981748,-0.365087,1.106,-0.360485,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0951068,-0.374291,1.10753,-0.352816,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0905049,-0.385029,1.10753,-0.34668,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0874369,-0.395767,1.10753,-0.335942,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0843689,-0.404971,1.10907,-0.329806,-0.0644272,-0.46633,0.0141901,-0.0141901
0.081301,-0.415709,1.1106,-0.322136,-0.0644272,-0.46633,0.0141901,-0.0141901
0.078233,-0.426447,1.1106,-0.312932,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0751651,-0.437185,1.11214,-0.305262,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0720971,-0.447922,1.11367,-0.297592,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0690291,-0.45866,1.11367,-0.288388,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0674952,-0.469398,1.1152,-0.280719,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0659612,-0.480136,1.1152,-0.271515,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0628932,-0.492408,1.11674,-0.262311,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0613592,-0.503146,1.11674,-0.254641,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0598253,-0.513884,1.11827,-0.243903,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0582913,-0.526155,1.11981,-0.234699,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0552233,-0.538427,1.12134,-0.225495,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0536893,-0.549165,1.12287,-0.216291,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0521553,-0.561437,1.12441,-0.207087,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0521553,-0.573709,1.12594,-0.197884,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0506214,-0.585981,1.12594,-0.18868,-0.0644272,-0.46633,0.0141901,-0.0141901
0.0490874,-0.596719,1.12901,-0.179476,-0.0628932,-0.46633,0.0141901,-0.0141901
0.0475534,-0.60899,1.12901,-0.170272,-0.0628932,-0.46633,0.0141901,-0.0141901
0.0460194,-0.621262,1.13054,-0.159534,-0.0628932,-0.46633,0.0141901,-0.0141901
0.0460194,-0.632,1.13208,-0.15033,-0.0628932,-0.46633,0.0141901,-0.0141901
0.0444854,-0.644272,1.13361,-0.14266,-0.0628932,-0.46633,0.0141901,-0.0141901
0.0429515,-0.658078,1.13668,-0.133456,-0.0628932,-0.46633,0.0141901,-0.0141901
0.0429515,-0.668816,1.13821,-0.124252,-0.0628932,-0.46633,0.0141901,-0.0141901
0.0414175,-0.682621,1.14128,-0.115049,-0.0613592,-0.46633,0.0141901,-0.0141901
0.0398835,-0.694893,1.14282,-0.105845,-0.0613592,-0.46633,0.0141901,-0.0141901
0.0398835,-0.705631,1.14435,-0.0981748,-0.0613592,-0.46633,0.0141901,-0.0141901
0.0383495,-0.717903,1.14742,-0.0874369,-0.0598253,-0.46633,0.0141901,-0.0141901
0.0383495,-0.730175,1.15049,-0.079767,-0.0598253,-0.46633,0.0141901,-0.0141901
0.0368155,-0.743981,1.15355,-0.0720971,-0.0598253,-0.46633,0.0141901,-0.0141901
0.0368155,-0.754719,1.15662,-0.0628932,-0.0598253,-0.46633,0.0141901,-0.0141901
0.0368155,-0.76699,1.15816,-0.0552233,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0352816,-0.779262,1.16122,-0.0444854,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0352816,-0.793068,1.16583,-0.0368155,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0337476,-0.80534,1.16736,-0.0291456,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0337476,-0.817612,1.17196,-0.0214757,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0337476,-0.829884,1.17503,-0.0138058,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0337476,-0.845223,1.1781,-0.00613592,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0322136,-0.857495,1.1827,0,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0322136,-0.869767,1.18577,0.00613592,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0306796,-0.883573,1.18884,0.0138058,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0322136,-0.895845,1.19344,0.0184078,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0306796,-0.909651,1.19804,0.0260777,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0306796,-0.923456,1.20111,0.0322136,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0291456,-0.934194,1.20724,0.0383495,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0291456,-0.946466,1.21184,0.0444854,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0291456,-0.960272,1.21645,0.0490874,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0276117,-0.974078,1.22105,0.0552233,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0260777,-0.987884,1.22565,0.0598253,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0260777,-1.00016,1.23179,0.0644272,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0245437,-1.01396,1.23639,0.0705631,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0245437,-1.02777,1.24252,0.0751651,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0230097,-1.04157,1.24866,0.079767,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0230097,-1.05538,1.2548,0.082835,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0214757,-1.06918,1.26093,0.0874369,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0199418,-1.08299,1.26707,0.0920388,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0199418,-1.0968,1.2732,0.0951068,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0184078,-1.11214,1.27934,0.0966408,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0184078,-1.12594,1.28701,0.0997088,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0168738,-1.13821,1.29315,0.101243,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0153398,-1.15202,1.29928,0.102777,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0153398,-1.16583,1.30542,0.104311,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0138058,-1.17963,1.31155,0.107379,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0122718,-1.19344,1.31769,0.110447,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0122718,-1.20724,1.32383,0.111981,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0107379,-1.22105,1.32996,0.115049,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0107379,-1.23485,1.3361,0.116583,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0107379,-1.24713,1.34223,0.118117,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0107379,-1.26093,1.3499,0.121184,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0107379,-1.2732,1.35451,0.122718,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.28701,1.36064,0.122718,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0107379,-1.30082,1.36831,0.124252,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.31462,1.37445,0.124252,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0107379,-1.32689,1.38058,0.124252,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0107379,-1.33917,1.38825,0.124252,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.35144,1.39439,0.124252,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.36371,1.40206,0.124252,-0.0567573,-0.46633,0.0141901,-0.0141901
0.00920388,-1.37598,1.40819,0.125786,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.38825,1.41586,0.125786,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.40206,1.42353,0.125786,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.4128,1.42814,0.125786,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.4266,1.43581,0.125786,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.43887,1.44348,0.125786,-0.0567573,-0.46633,0.0141901,-0.0141901
0.00920388,-1.44961,1.44961,0.125786,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.46188,1.45728,0.125786,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.47416,1.46495,0.12732,-0.0567573,-0.46633,0.0141901,-0.0141901
0.00920388,-1.48643,1.47262,0.12732,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.49717,1.47876,0.128854,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.50944,1.48643,0.130388,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.52017,1.4941,0.130388,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.53091,1.50177,0.131922,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.54165,1.5079,0.133456,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.55392,1.51404,0.13499,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.56466,1.52171,0.13499,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.57386,1.52631,0.136524,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.58307,1.53091,0.139592,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.59381,1.53858,0.141126,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.60301,1.54318,0.14266,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.61221,1.54779,0.144194,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.61988,1.55239,0.145728,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.62755,1.55852,0.147262,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.63676,1.56313,0.15033,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.64443,1.56619,0.151864,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.65056,1.5708,0.154932,-0.0567573,-0.46633,0.0141901,-0.0141901
0.00920388,-1.65823,1.57386,0.156466,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.66437,1.57693,0.158,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.67051,1.58,0.161068,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.67511,1.58307,0.164136,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.68124,1.5846,0.167204,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.68738,1.5892,0.168738,-0.0567573,-0.46633,0.0141901,-0.0141901
0.00920388,-1.69198,1.59227,0.171806,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.69812,1.59534,0.174874,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.70272,1.59687,0.177942,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.70885,1.59994,0.179476,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.71346,1.60301,0.182544,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.71959,1.60608,0.184078,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.72419,1.60761,0.187146,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.7288,1.61068,0.18868,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.7334,1.61221,0.190214,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.738,1.61528,0.193282,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.74107,1.61682,0.194816,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.74567,1.61988,0.197884,-0.0582913,-0.46633,0.0141901,-0.0141901
0.0107379,-1.75027,1.62142,0.199418,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.75334,1.62449,0.200951,-0.0567573,-0.46633,0.0141901,-0.0141901
0.0107379,-1.75794,1.62602,0.202485,-0.0567573,-0.46633,0.0141901,-0.0141901
