waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.0122718,-1.896,1.67664,0.621262,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.67971,0.62433,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.68124,0.622796,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.68431,0.62433,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.68584,0.625864,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.68891,0.625864,0,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.68891,0.625864,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69045,0.625864,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69198,0.625864,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69351,0.627398,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69351,0.627398,0,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69505,0.627398,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69658,0.628932,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69812,0.628932,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.69812,0.628932,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69812,0.628932,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.69965,0.628932,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.69965,0.628932,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69965,0.630466,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.69965,0.632,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.632,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70272,0.630466,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.632,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70272,0.632,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.632,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70272,0.632,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.632,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.633534,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70272,0.633534,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.635068,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.635068,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.636602,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70272,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.63967,-0.00153398,-0.467864,0.0141768,-0.0141768
0.0122718,-1.89907,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70272,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70118,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70272,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.63967,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00153398,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.63967,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70272,0.638136,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70118,0.638136,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00306796,-0.467864,0.0141768,-0.0141768
0.0122718,-1.89907,1.70272,0.638136,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00306796,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00306796,-0.467864,0.0141768,-0.0141768
0.0138058,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.467864,0.0141768,-0.0141768
0.0138058,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,-0.00460194,-0.467864,0.0141768,-0.0141768
0.0122718,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00460194,-0.467864,0.0141768,-0.0141768
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70118,0.638136,-0.00460194,-0.467864,0.0141768,-0.0141768
0.0138058,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.467864,0.0141768,-0.0141768
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.467864,0.0141768,-0.0141768
0.0122718,-1.89753,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00460194,-0.467864,0.0141768,-0.0141768
0.0122718,-1.89753,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.63967,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70272,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.63967,-0.00460194,-0.467864,0.0141768,-0.0141768
0.0122718,-1.89907,1.70118,0.63967,-0.00460194,-0.467864,0.0141768,-0.0141768
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89753,1.70118,0.638136,-0.00460194,-0.46633,0.0141901,-0.0141901
