time,average position
0.46270853778214976,-0.9852767
0.4631992149165953,-0.9852767
0.4636898920510409,-0.9855830999999998
0.46418056918548645,-0.9857360999999999
0.464671246319932,-0.9860434999999999
0.46516192345437757,-0.9858901
0.46565260058882313,-0.9861964999999999
0.4661432777232687,-0.9866562999999999
0.46663395485771425,-0.9868096999999999
0.4671246319921598,-0.9865028999999998
0.46761530912660537,-0.9869636999999999
0.46810598626105093,-0.9871177
0.4685966633954965,-0.9871167
0.46908734052994205,-0.9871167
0.4695780176643876,-0.9877305
0.4700686947988332,-0.9875771
0.47055937193327874,-0.9874240999999999
0.4710500490677243,-0.9877304999999998
0.47154072620216986,-0.9877304999999998
0.4720314033366154,-0.9878834999999999
0.472522080471061,-0.9880374999999999
0.47301275760550654,-0.9883449000000001
0.4735034347399521,-0.9880369
0.47399411187439766,-0.9883449000000001
0.4744847890088432,-0.9884983
0.4749754661432888,-0.9881909
0.47546614327773434,-0.9884983
0.4759568204121799,-0.9883449000000001
0.47644749754662546,-0.9889576999999999
0.476938174681071,-0.9891107
0.4774288518155166,-0.9888046999999999
0.47791952894996215,-0.9886512999999999
0.4784102060844077,-0.9889581
0.47890088321885327,-0.9889581
0.47939156035329883,-0.9888041
0.4798822374877444,-0.9891110999999999
0.48037291462218995,-0.9889576999999999
0.4808635917566355,-0.9891110999999999
0.48135426889108107,-0.9891110999999999
0.48184494602552663,-0.9891110999999999
0.4823356231599722,-0.9892650999999999
0.48282630029441775,-0.9894184999999999
0.4833169774288633,-0.9894184999999999
0.4838076545633089,-0.9895714999999999
0.48429833169775444,-0.9894184999999999
0.4847890088322,-0.9894181
0.48527968596664556,-0.9897248999999999
0.4857703631010911,-0.9897248999999999
0.4862610402355367,-0.9894185
0.48675171736998224,-0.9897248999999999
0.4872423945044278,-0.9897248999999999
0.48773307163887336,-0.9898783
0.4882237487733189,-0.9900313000000001
0.4887144259077645,-0.9897248999999999
0.48920510304221004,-0.9895714999999999
0.4896957801766556,-0.9898779
0.49018645731110116,-0.9895708999999998
0.4906771344455467,-0.9898782999999998
0.4911678115799923,-0.9895714999999999
0.49165848871443785,-0.9897248999999999
0.4921491658488834,-0.9897248999999999
0.49263984298332897,-0.9898783
0.49313052011777453,-0.9900312999999998
0.4936211972522201,-0.9897254999999999
0.49411187438666565,-0.9897248999999999
0.4946025515211112,-0.9897245
0.49509322865555677,-0.9898788999999999
0.49558390579000233,-0.9898788999999999
0.4960745829244479,-0.9898788999999999
0.49656526005889345,-0.9900322999999999
0.497055937193339,-0.9901857
0.4975466143277846,-0.9898788999999999
0.49803729146223014,-0.9898785
0.4985279685966757,-0.9898785
0.49901864573112126,-0.9904917000000001
0.4995093228655668,-0.9901852999999999
0.5000000000000123,-0.9901852999999999
0.5004906771344578,-0.9904913000000001
0.5009813542689033,-0.9901848999999998
0.5014720314033488,-0.9903388999999999
0.5019627085377943,-0.9904919
0.5024533856722398,-0.9904919
0.5029440628066854,-0.9906453
0.5034347399411309,-0.9909519
0.5039254170755764,-0.9907988999999999
0.5044160942100219,-0.9911057
0.5049067713444674,-0.9909519
0.5053974484789129,-0.9911052999999999
0.5058881256133584,-0.9911059
0.5063788027478039,-0.9912588999999998
0.5068694798822494,-0.9911055
0.5073601570166949,-0.9911055
0.5078508341511404,-0.9915662999999999
0.5083415112855859,-0.9915662999999999
0.5088321884200314,-0.9917193
0.5093228655544769,-0.9918727
0.5098135426889224,-0.9917188999999998
0.5103042198233679,-0.9920256999999999
0.5107948969578134,-0.9918722999999998
0.5112855740922589,-0.9921797
0.5117762512267044,-0.9921797
0.51226692836115,-0.9921797
0.5127576054955955,-0.9920256999999999
0.513248282630041,-0.9921797
0.5137389597644865,-0.9923327000000001
0.514229636898932,-0.9923331
0.5147203140333775,-0.9923331
0.515210991167823,-0.9923331
0.5157016683022685,-0.9924864999999998
0.516192345436714,-0.9923331
0.5166830225711595,-0.9924864999999998
0.517173699705605,-0.9926399
0.5176643768400505,-0.9924864999999998
0.518155053974496,-0.9927933
0.5186457311089415,-0.9929463000000001
0.519136408243387,-0.9930996999999999
0.5196270853778325,-0.9929466999999998
0.520117762512278,-0.9932535
0.5206084396467235,-0.9932530999999999
0.521099116781169,-0.9934065000000001
0.5215897939156146,-0.9934065000000001
0.5220804710500601,-0.9932535
0.5225711481845056,-0.9935598999999999
0.5230618253189511,-0.9935598999999999
0.5235525024533966,-0.9938667000000001
0.5240431795878421,-0.9938661
0.5245338567222876,-0.9940195
0.5250245338567331,-0.9943268999999999
0.5255152109911786,-0.9944797
0.5260058881256241,-0.9941726999999998
0.5264965652600696,-0.9943266999999999
0.5269872423945151,-0.9944790999999998
0.5274779195289606,-0.9947865
0.5279685966634061,-0.9949399
0.5284592737978516,-0.9949402999999999
0.5289499509322971,-0.9955535
0.5294406280667426,-0.9954001
0.5299313052011881,-0.9957068999999998
0.5304219823356336,-0.9958598999999998
0.5309126594700792,-0.9958608999999999
0.5314033366045247,-0.9963211
0.5318940137389702,-0.9964740999999998
0.5323846908734157,-0.9966275
0.5328753680078612,-0.9967813
0.5333660451423067,-0.9969342999999998
0.5338567222767522,-0.9972406999999999
0.5343473994111977,-0.9973941
0.5348380765456432,-0.9972406999999999
0.5353287536800887,-0.9977005
0.5358194308145342,-0.9975474999999999
0.5363101079489797,-0.9975474999999999
0.5368007850834252,-0.9975474999999999
0.5372914622178707,-0.9977012999999999
0.5377821393523162,-0.9973944999999999
0.5382728164867617,-0.9978543
0.5387634936212072,-0.9978543
0.5392541707556527,-0.9975474999999999
0.5397448478900982,-0.9973949
0.5402355250245438,-0.9973944999999999
0.5407262021589893,-0.9978546999999999
0.5412168792934348,-0.9980083000000001
0.5417075564278803,-0.9978543
0.5421982335623258,-0.9975478999999998
0.5426889106967713,-0.9977005
0.5431795878312168,-0.9978543
0.5436702649656623,-0.9978548999999999
0.5441609421001078,-0.9978543
0.5446516192345533,-0.9981607
0.5451422963689988,-0.9977009000000001
0.5456329735034443,-0.9978539
0.5461236506378898,-0.9980069
0.5466143277723353,-0.9980073
0.5471050049067808,-0.9978539
0.5475956820412263,-0.9981603
0.5480863591756718,-0.9980073
0.5485770363101173,-0.9980073
0.5490677134445628,-0.9981598999999999
0.5495583905790083,-0.9981603
0.5500490677134539,-0.9983133000000001
0.5505397448478994,-0.9983143
0.5510304219823449,-0.9984683000000001
0.5515210991167904,-0.9984673000000001
0.5520117762512359,-0.9981614999999999
0.5525024533856814,-0.9986212999999999
0.5529931305201269,-0.9987747
0.5534838076545724,-0.9989273000000001
0.5539744847890179,-0.9990813
0.5544651619234634,-0.9992347
0.5549558390579089,-0.9993873000000001
0.5554465161923544,-0.9992348999999999
0.5559371933267999,-0.9996953
0.5564278704612454,-1.0000023
0.5569185475956909,-0.9995409000000001
0.5574092247301364,-0.9998488999999999
0.5578999018645819,-1.0001552999999999
0.5583905789990274,-1.0003093
0.558881256133473,-1.0004623000000001
0.5593719332679185,-1.0007683
0.559862610402364,-1.0009229
0.5603532875368095,-1.0010753
0.560843964671255,-1.0010757
0.5613346418057005,-1.0012292999999999
0.561825318940146,-1.0013827
0.5623159960745915,-1.0015357
0.562806673209037,-1.0015363
0.5632973503434825,-1.0016903
0.563788027477928,-1.0016893
0.5642787046123735,-1.0018433
0.564769381746819,-1.0019973
0.5652600588812645,-1.0019962999999998
0.56575073601571,-1.0019962999999998
0.5662414131501555,-1.0021502999999998
0.566732090284601,-1.0019962999999998
0.5672227674190465,-1.0019962999999998
0.567713444553492,-1.0019962999999998
0.5682041216879375,-1.0023037
0.568694798822383,-1.0019962999999998
0.5691854759568286,-1.0023037
0.5696761530912741,-1.0021493
0.5701668302257196,-1.0021502999999998
0.5706575073601651,-1.0018429
0.5711481844946106,-1.0023037
0.5716388616290561,-1.0021502999999998
0.5721295387635016,-1.0021493
0.5726202158979471,-1.0021497
0.5731108930323926,-1.0019962999999998
0.5736015701668381,-1.0019962999999998
0.5740922473012836,-1.0019962999999998
0.5745829244357291,-1.0019962999999998
0.5750736015701746,-1.0021497
0.5755642787046201,-1.0021497
0.5760549558390656,-1.0019962999999998
0.5765456329735111,-1.0021493
0.5770363101079566,-1.0019962999999998
0.5775269872424021,-1.0019962999999998
0.5780176643768477,-1.0016899
0.5785083415112932,-1.0021502999999998
0.5789990186457387,-1.0019962999999998
0.5794896957801842,-1.0019962999999998
0.5799803729146297,-1.0024567
0.5804710500490752,-1.0019962999999998
0.5809617271835207,-1.0021502999999998
0.5814524043179662,-1.0019962999999998
0.5819430814524117,-1.0021502999999998
0.5824337585868572,-1.0019962999999998
0.5829244357213027,-1.0021497
0.5834151128557482,-1.0023037000000001
0.5839057899901937,-1.0021497
0.5843964671246392,-1.0026104999999998
0.5848871442590847,-1.0024571
0.5853778213935302,-1.0024571
0.5858684985279757,-1.0024571
0.5863591756624212,-1.0027635
0.5868498527968667,-1.0029165
0.5873405299313122,-1.0027635
0.5878312070657578,-1.0026104999999998
0.5883218842002033,-1.0030699
0.5888125613346488,-1.0032229
0.5893032384690943,-1.0030695
0.5897939156035398,-1.0032225000000001
0.5902845927379853,-1.0030695
0.5907752698724308,-1.0030691
0.5912659470068763,-1.0033759
0.5917566241413218,-1.0033765
0.5922473012757673,-1.0032231
0.5927379784102128,-1.0035295
0.5932286555446583,-1.0035295
0.5937193326791038,-1.0041443
0.5942100098135493,-1.0039909
0.5947006869479948,-1.0039909
0.5951913640824403,-1.0041438999999999
0.5956820412168858,-1.0041433
0.5961727183513313,-1.0044497
0.5966633954857768,-1.0047567
0.5971540726202224,-1.0049101
0.5976447497546679,-1.0052175
0.5981354268891134,-1.0050634999999999
0.5986261040235589,-1.0055254999999998
0.5991167811580044,-1.0056779
0.5996074582924499,-1.0058308999999999
0.6000981354268954,-1.0059843000000002
0.6005888125613409,-1.0061383
0.6010794896957864,-1.0062917
0.6015701668302319,-1.0062917
0.6020608439646774,-1.0065981000000002
0.6025515210991229,-1.0067515
0.6030421982335684,-1.0070585
0.6035328753680139,-1.0069051
0.6040235525024594,-1.0070585
0.6045142296369049,-1.0072119000000002
0.6050049067713504,-1.0070585
0.6054955839057959,-1.0070585
0.6059862610402414,-1.0073653
0.606476938174687,-1.0073653
0.6069676153091325,-1.0073649
0.607458292443578,-1.0072119000000002
0.6079489695780235,-1.0073653
0.608439646712469,-1.0076727
0.6089303238469145,-1.0073653
0.60942100098136,-1.0075193
0.6099116781158055,-1.0076727
0.610402355250251,-1.0075193
0.6108930323846965,-1.0073653
0.611383709519142,-1.0076723
0.6118743866535875,-1.0075193
0.612365063788033,-1.0076727
0.6128557409224785,-1.0075193
0.613346418056924,-1.0076722999999999
0.6138370951913695,-1.0076723
0.614327772325815,-1.0076723
0.6148184494602605,-1.0076717
0.615309126594706,-1.0078253
0.6157998037291516,-1.0076723
0.6162904808635971,-1.0076723
0.6167811579980426,-1.0076713
0.6172718351324881,-1.0079787
0.6177625122669336,-1.0076723
0.6182531894013791,-1.0076718999999998
0.6187438665358246,-1.0075178999999999
0.6192345436702701,-1.0076717
0.6197252208047156,-1.0075189
0.6202158979391611,-1.0081326999999998
0.6207065750736066,-1.0076722999999999
0.6211972522080521,-1.0076713
0.6216879293424976,-1.0076723
0.6221786064769431,-1.0076723
0.6226692836113886,-1.0076717
0.6231599607458341,-1.0076713
0.6236506378802796,-1.0079793
0.6241413150147251,-1.0079793
0.6246319921491706,-1.0076722999999999
0.6251226692836162,-1.0079787
0.6256133464180617,-1.0076723
0.6261040235525072,-1.0078263
0.6265947006869527,-1.0078263
0.6270853778213982,-1.0078257000000002
0.6275760549558437,-1.0078253
0.6280667320902892,-1.0081326999999998
0.6285574092247347,-1.0079787
0.6290480863591802,-1.0079793
0.6295387634936257,-1.0078253
0.6300294406280712,-1.0076723
0.6305201177625167,-1.0079793
0.6310107948969622,-1.0076723
0.6315014720314077,-1.0076713
0.6319921491658532,-1.0079787
0.6324828263002987,-1.0078257000000002
0.6329735034347442,-1.0076723
0.6334641805691897,-1.0076723
0.6339548577036352,-1.0078253
0.6344455348380807,-1.0076713
0.6349362119725263,-1.0078263
0.6354268891069718,-1.0078253
0.6359175662414173,-1.0078253
0.6364082433758628,-1.0079783
0.6368989205103083,-1.0079787
0.6373895976447538,-1.0078253
0.6378802747791993,-1.0076723
0.6383709519136448,-1.0078253
0.6388616290480903,-1.0079780999999999
0.6393523061825358,-1.0078253
0.6398429833169813,-1.0078253
0.6403336604514268,-1.0076713
0.6408243375858723,-1.0081326999999998
0.6413150147203178,-1.0078257000000002
0.6418056918547633,-1.0079780999999999
0.6422963689892088,-1.0084395
0.6427870461236543,-1.0081314999999997
0.6432777232580998,-1.0085928999999998
0.6437684003925453,-1.0082855
0.6442590775269909,-1.0087462999999999
0.6447497546614364,-1.0084387
0.6452404317958819,-1.0089001
0.6457311089303274,-1.0090525
0.6462217860647729,-1.0092053
0.6467124631992184,-1.0093592999999998
0.6472031403336639,-1.0090518999999998
0.6476938174681094,-1.0095127
0.6481844946025549,-1.0095131
0.6486751717370004,-1.0096665
0.6491658488714459,-1.0099728999999997
0.6496565260058914,-1.0099722999999998
0.6501472031403369,-1.0102797
0.6506378802747824,-1.0101257
0.6511285574092279,-1.0104330999999998
0.6516192345436734,-1.0102791
0.6521099116781189,-1.0104324999999998
0.6526005888125644,-1.0104335
0.65309126594701,-1.0104324999999998
0.6535819430814555,-1.0102795
0.654072620215901,-1.0105859
0.6545632973503465,-1.0104329
0.655053974484792,-1.0105859
0.6555446516192375,-1.0105869
0.656035328753683,-1.0105859
0.6565260058881285,-1.0107392999999998
0.657016683022574,-1.0104329
0.6575073601570195,-1.0105859
0.657998037291465,-1.0107392999999998
0.6584887144259105,-1.0105863
0.658979391560356,-1.0107399
0.6594700686948015,-1.0107399
0.659960745829247,-1.0105859
0.6604514229636925,-1.0105859
0.660942100098138,-1.0105863
0.6614327772325835,-1.0105859
0.661923454367029,-1.0107399
0.6624141315014745,-1.0108929
0.66290480863592,-1.0107389
0.6633954857703656,-1.0105859000000001
0.6638861629048111,-1.0107399000000001
0.6643768400392566,-1.0110459
0.6648675171737021,-1.0111989
0.6653581943081476,-1.0115069
0.6658488714425931,-1.0115069
0.6663395485770386,-1.0116599000000002
0.6668302257114841,-1.0119669
0.6673209028459296,-1.0121205
0.6678115799803751,-1.0127329
0.6683022571148206,-1.0130408999999998
0.6687929342492661,-1.0135009
0.6692836113837116,-1.0136539
0.6697742885181571,-1.0141139000000001
0.6702649656526026,-1.0145743
0.6707556427870481,-1.0145738999999998
0.6712463199214936,-1.0151879
0.6717369970559391,-1.0150349
0.6722276741903846,-1.0154949
0.6727183513248302,-1.0158019
0.6732090284592757,-1.0159549
0.6736997055937212,-1.0162609
0.6741903827281667,-1.0165684999999998
0.6746810598626122,-1.0167229
0.6751717369970577,-1.0168749
0.6756624141315032,-1.0168749
0.6761530912659487,-1.0171809
0.6766437684003942,-1.0171819
0.6771344455348397,-1.0170279
0.6776251226692852,-1.0170289000000001
0.6781157998037307,-1.0171819
0.6786064769381762,-1.0171819
0.6790971540726217,-1.0173352999999998
0.6795878312070672,-1.0170279
0.6800785083415127,-1.0170289000000001
0.6805691854759582,-1.0171812999999998
0.6810598626104037,-1.0170289
0.6815505397448492,-1.0170289000000001
0.6820412168792948,-1.0168749
0.6825318940137403,-1.0171819
0.6830225711481858,-1.0167218999999998
0.6835132482826313,-1.0170289000000001
0.6840039254170768,-1.0168749
0.6844946025515223,-1.0168759
0.6849852796859678,-1.0165684999999998
0.6854759568204133,-1.0162619000000002
0.6859666339548588,-1.0164149
0.6864573110893043,-1.0162623
0.6869479882237498,-1.0158019
0.6874386653581953,-1.0156478999999998
0.6879293424926408,-1.0154949
0.6884200196270863,-1.0151889
0.6889106967615318,-1.0151883
0.6894013738959773,-1.0145749
0.6898920510304228,-1.0145743
0.6903827281648683,-1.0142673
0.6908734052993138,-1.0136533
0.6913640824337594,-1.0128869
0.6918547595682049,-1.0127339
0.6923454367026504,-1.0124273
0.6928361138370959,-1.0118139
0.6933267909715414,-1.0113533000000001
0.6938174681059869,-1.0105859
0.6943081452404324,-1.0101259
0.6947988223748779,-1.0096659000000001
0.6952894995093234,-1.0087449
0.6957801766437689,-1.0081319
0.6962708537782144,-1.0076713
0.6967615309126599,-1.0070579
0.6972522080471054,-1.0061369
0.6977428851815509,-1.0052169000000002
0.6982335623159964,-1.0049103
0.6987242394504419,-1.0039899
0.6992149165848874,-1.0029159
0.6997055937193329,-1.0023019
0.7001962708537784,-1.0015359
0.700686947988224,-1.0006153
0.7011776251226695,-0.9993879000000001
0.701668302257115,-0.9989279
0.7021589793915605,-0.9980083000000001
0.702649656526006,-0.9969338999999999
0.7031403336604515,-0.9955528999999999
0.703631010794897,-0.9944799
0.7041216879293425,-0.9938663
0.704612365063788,-0.9926387
0.7051030421982335,-0.9912585
0.705593719332679,-0.9903377000000001
0.7060843964671245,-0.9888039
0.70657507360157,-0.9878837
0.7070657507360155,-0.9865035000000001
0.707556427870461,-0.9854287000000002
0.7080471050049065,-0.9843546
0.708537782139352,-0.9828214
0.7090284592737975,-0.9817471999999998
0.709519136408243,-0.98052
0.7100098135426886,-0.9792928
0.7105004906771341,-0.9782192000000001
0.7109911678115796,-0.9765316
0.7114818449460251,-0.9749981
0.7119725220804706,-0.9740778999999999
0.7124631992149161,-0.9726977
0.7129538763493616,-0.9713166999999998
0.7134445534838071,-0.9699359
0.7139352306182526,-0.9688616999999999
0.7144259077526981,-0.9674817999999998
0.7149165848871436,-0.9659488000000002
0.7154072620215891,-0.9645676000000002
0.7158979391560346,-0.9633394
0.7163886162904801,-0.9618064000000001
0.7168792934249256,-0.9607322999999999
0.7173699705593711,-0.9591987
0.7178606476938166,-0.9581244999999999
0.7183513248282621,-0.9565904999999999
0.7188420019627076,-0.9553637000000001
0.7193326790971531,-0.9539831
0.7198233562315987,-0.9526015999999998
0.7203140333660442,-0.9518352
0.7208047105004897,-0.9507619999999999
0.7212953876349352,-0.9490739999999999
0.7217860647693807,-0.9478472
0.7222767419038262,-0.9470804000000002
0.7227674190382717,-0.9455468
0.7232580961727172,-0.9444731000000001
0.7237487733071627,-0.9429379000000001
0.7242394504416082,-0.9418636999999999
0.7247301275760537,-0.9409433
0.7252208047104992,-0.9397171
0.7257114818449447,-0.9384899000000001
0.7262021589793902,-0.9378754999999999
0.7266928361138357,-0.9364953999999998
0.7271835132482812,-0.9357289999999999
0.7276741903827267,-0.934655
0.7281648675171722,-0.9338879999999999
0.7286555446516177,-0.9331210000000001
0.7291462217860633,-0.9322006
0.7296368989205088,-0.9315876000000001
0.7301275760549543,-0.9305132
0.7306182531893998,-0.9303601
0.7311089303238453,-0.9292850999999999
0.7315996074582908,-0.928519
0.7320902845927363,-0.9283657999999999
0.7325809617271818,-0.9279049
0.7330716388616273,-0.9272923000000002
0.7335623159960728,-0.9268315000000001
0.7340529931305183,-0.9263707
0.7345436702649638,-0.9265242999999999
0.7350343473994093,-0.9259112000000002
0.7355250245338548,-0.9256038
0.7360157016683003,-0.9257584000000001
0.7365063788027458,-0.9252969999999999
0.7369970559371913,-0.9252977999999998
0.7374877330716368,-0.9256046
0.7379784102060823,-0.9248376
0.7384690873405279,-0.9245306
0.7389597644749734,-0.9242238
0.7394504416094189,-0.9242244000000002
0.7399411187438644,-0.9243778
0.7404317958783099,-0.9242239999999999
0.7409224730127554,-0.9236103999999999
0.7414131501472009,-0.9236099999999998
0.7419038272816464,-0.9231494
0.7423945044160919,-0.9229961
0.7428851815505374,-0.9226899
0.7433758586849829,-0.9223827
0.7438665358194284,-0.9223828999999999
0.7443572129538739,-0.9223835000000001
0.7448478900883194,-0.9222289
0.7453385672227649,-0.9222290999999998
0.7458292443572104,-0.9220759
0.7463199214916559,-0.9216156999999999
0.7468105986261014,-0.9220756999999999
0.747301275760547,-0.9219225000000002
0.7477919528949925,-0.9220756999999999
0.748282630029438,-0.9217690999999999
0.7487733071638835,-0.9219227
0.749263984298329,-0.9216156999999999
0.7497546614327745,-0.9217682999999999
0.75024533856722,-0.9217690999999999
0.7507360157016655,-0.9214624999999999
0.751226692836111,-0.9214623
0.7517173699705565,-0.9210006999999999
0.752208047105002,-0.9205415
0.7526987242394475,-0.9200807
0.753189401373893,-0.9194688
0.7536800785083385,-0.9190073999999999
0.754170755642784,-0.9183937999999999
0.7546614327772295,-0.91747338
0.755152109911675,-0.9163995799999999
0.7556427870461205,-0.91532619
0.756133464180566,-0.913945
0.7566241413150115,-0.9127188100000001
0.757114818449457,-0.9111848199999999
0.7576054955839026,-0.90965112
0.7580961727183481,-0.9079641299999999
0.7585868498527936,-0.9061231399999998
0.7590775269872391,-0.9045895499999999
0.7595682041216846,-0.90259486
0.7600588812561301,-0.9004474699999999
0.7605495583905756,-0.89891397
0.7610402355250211,-0.8959989800000001
0.7615309126594666,-0.8941585899999998
0.7620215897939121,-0.8912432000000001
0.7625122669283576,-0.8889424080000001
0.7630029440628031,-0.8863344200000001
0.7634936211972486,-0.8834204299999999
0.7639842983316941,-0.88065943
0.7644749754661396,-0.8777446400000001
0.7649656526005851,-0.87498325
0.7654563297350306,-0.8714540600000001
0.7659470068694761,-0.86838627
0.7664376840039216,-0.86470438
0.7669283611383672,-0.86086999
0.7674190382728127,-0.8571893999999999
0.7679097154072582,-0.8535086100000001
0.7684003925417037,-0.84936582
0.7688910696761492,-0.8455302199999999
0.7693817468105947,-0.8413883999999999
0.7698724239450402,-0.8372466
0.7703631010794857,-0.8331045999999999
0.7708537782139312,-0.8285024
0.7713444553483767,-0.8237474
0.7718351324828222,-0.8192993
0.7723258096172677,-0.8146967000000002
0.7728164867517132,-0.8097893
0.7733071638861587,-0.8048797999999999
0.7737978410206042,-0.8002779
0.7742885181550497,-0.7953693000000002
0.7747791952894952,-0.7906133000000001
0.7752698724239407,-0.785399
0.7757605495583862,-0.7798748
0.7762512266928318,-0.7746598
0.7767419038272773,-0.7694445
0.7772325809617228,-0.7637693999999999
0.7777232580961683,-0.7584005999999999
0.7782139352306138,-0.7525714
0.7787046123650593,-0.747202
0.7791952894995048,-0.7416794
0.7796859666339503,-0.7361574
0.7801766437683958,-0.7303285
0.7806673209028413,-0.7244982
0.7811579980372868,-0.71867
0.7816486751717323,-0.7126871
0.7821393523061778,-0.7065521
0.7826300294406233,-0.7005686000000001
0.7831207065750688,-0.6941263999999999
0.7836113837095143,-0.6872229900000001
0.7841020608439598,-0.6815483099999999
0.7845927379784053,-0.6747985299999999
0.7850834151128508,-0.66850815
0.7855740922472964,-0.66206687
0.7860647693817419,-0.6553165900000001
0.7865554465161874,-0.6485673040000001
0.7870461236506329,-0.6424317199999999
0.7875368007850784,-0.63552844
0.7880274779195239,-0.62862546
0.7885181550539694,-0.6220292700000001
0.7890088321884149,-0.61558649
0.7894995093228604,-0.608837
0.7899901864573059,-0.60178072
0.7904808635917514,-0.5950312
0.7909715407261969,-0.5882816
0.7914622178606424,-0.5815321
0.7919528949950879,-0.5749359
0.7924435721295334,-0.5677262999999999
0.7929342492639789,-0.5608232999999998
0.7934249263984244,-0.5537672
0.7939156035328699,-0.5473244
0.7944062806673154,-0.5405748000000001
0.794896957801761,-0.5338253
0.7953876349362065,-0.5269225000000001
0.795878312070652,-0.5204797
0.7963689892050975,-0.5137302
0.796859666339543,-0.5074407999999999
0.7973503434739885,-0.5006912
0.797841020608434,-0.49424879999999993
0.7983316977428795,-0.48780609999999996
0.798822374877325,-0.4812096
0.7993130520117705,-0.4752271
0.799803729146216,-0.46893767000000003
0.8002944062806615,-0.46280229000000006
0.800785083415107,-0.4568197200000001
0.8012757605495525,-0.4508371500000001
0.801766437683998,-0.44470057999999996
0.8022571148184435,-0.43902481
0.802747791952889,-0.433042634
0.8032384690873345,-0.427213962
0.80372914622178,-0.42184509
0.8042198233562255,-0.41601541
0.804710500490671,-0.41018663
0.8052011776251166,-0.4046636500000001
0.8056918547595621,-0.39883527999999996
0.8061825318940076,-0.39346569000000003
0.8066732090284531,-0.388096516
0.8071638861628986,-0.382421602
0.8076545632973441,-0.377359406
0.8081452404317896,-0.371837312
0.8086359175662351,-0.36616142000000007
0.8091265947006806,-0.36094612000000004
0.8096172718351261,-0.35527022999999996
0.8101079489695716,-0.34974742999999997
0.8105986261040171,-0.34468543
0.8110893032384626,-0.33931644
0.8115799803729081,-0.33379464000000003
0.8120706575073536,-0.32811884999999996
0.8125613346417991,-0.32274955
0.8130520117762446,-0.31738025999999997
0.8135426889106901,-0.31170486
0.8140333660451357,-0.3060291700000001
0.8145240431795812,-0.30050687000000004
0.8150147203140267,-0.29467777
0.8155053974484722,-0.28900198
0.8159960745829177,-0.28317278999999995
0.8164867517173632,-0.27719029
0.8169774288518087,-0.2716679
0.8174681059862542,-0.26522511
0.8179587831206997,-0.25939601
0.8184494602551452,-0.25356712000000003
0.8189401373895907,-0.24743120000000002
0.8194308145240362,-0.2412952
0.8199214916584817,-0.2353126
0.8204121687929272,-0.22902329999999999
0.8209028459273727,-0.22242720000000005
0.8213935230618182,-0.2164447
0.8218842001962637,-0.21000199999999997
0.8223748773307092,-0.20401950000000002
0.8228655544651547,-0.19727
0.8233562315996003,-0.19082730000000003
0.8238469087340458,-0.18453789999999998
0.8243375858684913,-0.17824849999999998
0.8248282630029368,-0.1714991
0.8253189401373823,-0.1649029
0.8258096172718278,-0.1583069
0.8263002944062733,-0.15171070000000003
0.8267909715407188,-0.14542139999999998
0.8272816486751643,-0.1388252
0.8277723258096098,-0.13238270000000002
0.8282630029440553,-0.1257865
0.8287536800785008,-0.12026410000000001
0.8292443572129463,-0.11397489999999999
0.8297350343473918,-0.1075322
0.8302257114818373,-0.1013962
0.8307163886162828,-0.0958739
0.8312070657507283,-0.0894311
0.8316977428851738,-0.0837554
0.8321884200196193,-0.0776196
0.8326790971540649,-0.07163710000000001
0.8331697742885104,-0.0661148
0.8336604514229559,-0.060285600000000016
0.8341511285574014,-0.05460980000000001
0.8346418056918469,-0.04893399999999999
0.8351324828262924,-0.04371850000000001
0.8356231599607379,-0.03819609999999999
0.8361138370951834,-0.03221349999999999
0.8366045142296289,-0.027304800000000008
0.8370951913640744,-0.021629200000000008
0.8375858684985199,-0.0162603
0.8380765456329654,-0.011351500000000006
0.8385672227674109,-0.005982500000000016
0.8390578999018564,-0.0007668800000000031
0.8395485770363019,0.003988410000000009
0.8400392541707474,0.0088972
0.8405299313051929,0.014265989999999989
0.8410206084396384,0.019328080000000004
0.841511285574084,0.024083470000000006
0.8420019627085295,0.028992269999999997
0.842492639842975,0.03405435999999997
0.8429833169774205,0.03896315000000003
0.843473994111866,0.04371844000000002
0.8439646712463115,0.04862715000000002
0.844455348380757,0.05307574
0.8449460255152025,0.057984419999999995
0.845436702649648,0.06258641000000001
0.8459273797840935,0.06734168800000002
0.846418056918539,0.07209706999999999
0.8469087340529845,0.07669906400000001
0.84739941118743,0.08160785
0.8478900883218755,0.08605644999999998
0.848380765456321,0.09111842999999999
0.8488714425907665,0.09541361
0.849362119725212,0.10001549000000001
0.8498527968596575,0.10492427800000001
0.850343473994103,0.10937287799999999
0.8508341511285485,0.11397473
0.851324828262994,0.11811648000000004
0.8518155053974396,0.12287186000000001
0.8523061825318851,0.12732041
0.8527968596663306,0.13161557
0.8532875368007761,0.13652432
0.8537782139352216,0.14158648000000001
0.8542688910696671,0.14542143999999999
0.8547595682041126,0.15017678999999998
0.8552502453385581,0.15431845
0.8557409224730036,0.158920442
0.8562315996074491,0.163369032
0.8567222767418946,0.16705061
0.8572129538763401,0.171192388
0.8577036310107856,0.17502717799999998
0.8581943081452311,0.17947574600000002
0.8586849852796766,0.18331073399999998
0.8591756624141221,0.18745251
0.8596663395485676,0.19113408999999998
0.8601570166830131,0.19466228
0.8606476938174586,0.19865064999999998
0.8611383709519042,0.20248564
